
Warming up...
Eval epoch 0: Reward 4.0
Epoch 192: Loss 3.93, Reward 6.0, Avgloss 3.45, Avgreward 4.55, Epsilon 1.43, TotalStep 47908
Epoch 193: Loss 3.69, Reward 5.0, Avgloss 3.43, Avgreward 4.47, Epsilon 1.40, TotalStep 48147
Epoch 194: Loss 3.02, Reward 4.0, Avgloss 3.43, Avgreward 4.46, Epsilon 1.37, TotalStep 48359
Epoch 195: Loss 3.02, Reward 2.0, Avgloss 3.43, Avgreward 4.46, Epsilon 1.34, TotalStep 48580
Epoch 196: Loss 2.98, Reward 3.0, Avgloss 3.43, Avgreward 4.44, Epsilon 1.32, TotalStep 48787
Epoch 197: Loss 4.38, Reward 7.0, Avgloss 3.44, Avgreward 4.46, Epsilon 1.28, TotalStep 49078
Epoch 198: Loss 4.53, Reward 5.0, Avgloss 3.46, Avgreward 4.46, Epsilon 1.25, TotalStep 49362
Epoch 199: Loss 3.50, Reward 6.0, Avgloss 3.46, Avgreward 4.49, Epsilon 1.22, TotalStep 49593
Epoch 200: Loss 3.16, Reward 2.0, Avgloss 3.45, Avgreward 4.48, Epsilon 1.20, TotalStep 49789
Epoch 201: Loss 3.11, Reward 3.0, Avgloss 3.46, Avgreward 4.46, Epsilon 1.17, TotalStep 49995
Epoch 202: Loss 5.31, Reward 12.0, Avgloss 3.48, Avgreward 4.55, Epsilon 1.14, TotalStep 50339
Epoch 203: Loss 3.09, Reward 5.0, Avgloss 3.48, Avgreward 4.54, Epsilon 1.11, TotalStep 50547
Epoch 204: Loss 2.91, Reward 5.0, Avgloss 3.48, Avgreward 4.56, Epsilon 1.09, TotalStep 50759
Epoch 205: Loss 3.50, Reward 3.0, Avgloss 3.47, Avgreward 4.51, Epsilon 1.07, TotalStep 50971
Epoch 206: Loss 5.07, Reward 7.0, Avgloss 3.49, Avgreward 4.53, Epsilon 1.04, TotalStep 51291
Epoch 207: Loss 3.37, Reward 2.0, Avgloss 3.49, Avgreward 4.52, Epsilon 1.02, TotalStep 51497
Epoch 208: Loss 5.83, Reward 10.0, Avgloss 3.52, Avgreward 4.60, Epsilon 0.98, TotalStep 51882
Epoch 209: Loss 4.01, Reward 4.0, Avgloss 3.52, Avgreward 4.58, Epsilon 0.96, TotalStep 52157
Epoch 210: Loss 3.10, Reward 3.0, Avgloss 3.53, Avgreward 4.60, Epsilon 0.94, TotalStep 52364
Epoch 211: Loss 2.95, Reward 2.0, Avgloss 3.53, Avgreward 4.58, Epsilon 0.92, TotalStep 52572
Epoch 212: Loss 3.83, Reward 5.0, Avgloss 3.53, Avgreward 4.58, Epsilon 0.90, TotalStep 52808
Epoch 213: Loss 3.80, Reward 3.0, Avgloss 3.55, Avgreward 4.57, Epsilon 0.88, TotalStep 53048
Epoch 214: Loss 3.05, Reward 3.0, Avgloss 3.53, Avgreward 4.53, Epsilon 0.86, TotalStep 53271
Epoch 215: Loss 4.32, Reward 5.0, Avgloss 3.54, Avgreward 4.53, Epsilon 0.84, TotalStep 53559
Epoch 216: Loss 4.52, Reward 5.0, Avgloss 3.56, Avgreward 4.54, Epsilon 0.81, TotalStep 53848
Epoch 217: Loss 5.92, Reward 9.0, Avgloss 3.58, Avgreward 4.55, Epsilon 0.78, TotalStep 54235
Epoch 218: Loss 3.56, Reward 3.0, Avgloss 3.59, Avgreward 4.56, Epsilon 0.77, TotalStep 54476
Epoch 219: Loss 2.93, Reward 4.0, Avgloss 3.59, Avgreward 4.55, Epsilon 0.75, TotalStep 54690
Epoch 220: Loss 3.16, Reward 1.0, Avgloss 3.59, Avgreward 4.54, Epsilon 0.74, TotalStep 54903
Epoch 221: Loss 3.53, Reward 3.0, Avgloss 3.60, Avgreward 4.53, Epsilon 0.72, TotalStep 55118
Epoch 222: Loss 3.04, Reward 6.0, Avgloss 3.59, Avgreward 4.54, Epsilon 0.71, TotalStep 55323
