
Warming up...
Eval epoch 0: Reward 13.0
Epoch 188: Loss 2.62, Reward 5.0, Avgloss 2.72, Avgreward 4.75, Epsilon 4.03, TotalStep 45881
Epoch 189: Loss 3.03, Reward 6.0, Avgloss 2.73, Avgreward 4.77, Epsilon 4.02, TotalStep 46119
Epoch 190: Loss 3.85, Reward 4.0, Avgloss 2.75, Avgreward 4.78, Epsilon 3.99, TotalStep 46435
Epoch 191: Loss 3.89, Reward 11.0, Avgloss 2.77, Avgreward 4.86, Epsilon 3.97, TotalStep 46752
Epoch 192: Loss 2.56, Reward 4.0, Avgloss 2.76, Avgreward 4.80, Epsilon 3.96, TotalStep 46953
Epoch 193: Loss 2.24, Reward 1.0, Avgloss 2.76, Avgreward 4.79, Epsilon 3.94, TotalStep 47160
Epoch 194: Loss 4.23, Reward 10.0, Avgloss 2.78, Avgreward 4.86, Epsilon 3.92, TotalStep 47503
Epoch 195: Loss 3.09, Reward 5.0, Avgloss 2.79, Avgreward 4.87, Epsilon 3.90, TotalStep 47742
Epoch 196: Loss 2.68, Reward 3.0, Avgloss 2.79, Avgreward 4.82, Epsilon 3.89, TotalStep 47953
Epoch 197: Loss 3.75, Reward 9.0, Avgloss 2.80, Avgreward 4.86, Epsilon 3.87, TotalStep 48236
Epoch 198: Loss 3.63, Reward 8.0, Avgloss 2.81, Avgreward 4.89, Epsilon 3.85, TotalStep 48523
Epoch 199: Loss 2.68, Reward 4.0, Avgloss 2.80, Avgreward 4.82, Epsilon 3.84, TotalStep 48729
Epoch 200: Loss 2.82, Reward 4.0, Avgloss 2.81, Avgreward 4.84, Epsilon 3.82, TotalStep 48954
Epoch 201: Loss 2.91, Reward 3.0, Avgloss 2.81, Avgreward 4.83, Epsilon 3.81, TotalStep 49169
Epoch 202: Loss 2.98, Reward 6.0, Avgloss 2.82, Avgreward 4.85, Epsilon 3.79, TotalStep 49400
Epoch 203: Loss 2.25, Reward 4.0, Avgloss 2.82, Avgreward 4.84, Epsilon 3.78, TotalStep 49582
Epoch 204: Loss 4.15, Reward 9.0, Avgloss 2.84, Avgreward 4.90, Epsilon 3.76, TotalStep 49912
Epoch 205: Loss 2.54, Reward 1.0, Avgloss 2.84, Avgreward 4.89, Epsilon 3.75, TotalStep 50117
Epoch 206: Loss 2.91, Reward 4.0, Avgloss 2.85, Avgreward 4.91, Epsilon 3.73, TotalStep 50338
Epoch 207: Loss 2.90, Reward 3.0, Avgloss 2.86, Avgreward 4.92, Epsilon 3.72, TotalStep 50554
Epoch 208: Loss 2.61, Reward 3.0, Avgloss 2.86, Avgreward 4.88, Epsilon 3.70, TotalStep 50759
Epoch 209: Loss 2.70, Reward 2.0, Avgloss 2.86, Avgreward 4.89, Epsilon 3.69, TotalStep 50960
Epoch 210: Loss 4.32, Reward 11.0, Avgloss 2.89, Avgreward 4.96, Epsilon 3.67, TotalStep 51282
Epoch 211: Loss 2.39, Reward 3.0, Avgloss 2.89, Avgreward 4.98, Epsilon 3.66, TotalStep 51485
Epoch 212: Loss 4.56, Reward 9.0, Avgloss 2.90, Avgreward 4.99, Epsilon 3.64, TotalStep 51829
Epoch 213: Loss 2.66, Reward 2.0, Avgloss 2.90, Avgreward 4.97, Epsilon 3.62, TotalStep 52035
Epoch 214: Loss 3.91, Reward 4.0, Avgloss 2.90, Avgreward 4.93, Epsilon 3.61, TotalStep 52303
Epoch 215: Loss 2.59, Reward 2.0, Avgloss 2.90, Avgreward 4.89, Epsilon 3.59, TotalStep 52506
Epoch 216: Loss 3.65, Reward 4.0, Avgloss 2.91, Avgreward 4.87, Epsilon 3.58, TotalStep 52776
Epoch 217: Loss 4.72, Reward 9.0, Avgloss 2.93, Avgreward 4.90, Epsilon 3.55, TotalStep 53134
Epoch 218: Loss 3.97, Reward 9.0, Avgloss 2.94, Avgreward 4.93, Epsilon 3.53, TotalStep 53445
Epoch 219: Loss 3.24, Reward 4.0, Avgloss 2.94, Avgreward 4.92, Epsilon 3.52, TotalStep 53663
Epoch 220: Loss 2.98, Reward 4.0, Avgloss 2.95, Avgreward 4.92, Epsilon 3.51, TotalStep 53905
Epoch 221: Loss 2.80, Reward 3.0, Avgloss 2.94, Avgreward 4.85, Epsilon 3.49, TotalStep 54123
Epoch 222: Loss 3.07, Reward 2.0, Avgloss 2.93, Avgreward 4.80, Epsilon 3.48, TotalStep 54335
