
Warming up...
Eval epoch 0: Reward 14.0
Epoch 150: Loss 11.69, Reward 3.0, Avgloss 9.91, Avgreward 5.09, Epsilon 19.65, TotalStep 38257
Epoch 151: Loss 11.35, Reward 4.0, Avgloss 9.93, Avgreward 5.07, Epsilon 19.60, TotalStep 38497
Epoch 152: Loss 14.32, Reward 7.0, Avgloss 10.01, Avgreward 5.12, Epsilon 19.52, TotalStep 38811
Epoch 153: Loss 10.34, Reward 3.0, Avgloss 10.02, Avgreward 5.10, Epsilon 19.47, TotalStep 39023
Epoch 154: Loss 9.33, Reward 3.0, Avgloss 10.05, Avgreward 5.09, Epsilon 19.43, TotalStep 39220
Epoch 155: Loss 11.64, Reward 4.0, Avgloss 10.07, Avgreward 5.08, Epsilon 19.38, TotalStep 39419
Epoch 156: Loss 11.51, Reward 6.0, Avgloss 10.12, Avgreward 5.12, Epsilon 19.33, TotalStep 39649
Epoch 157: Loss 13.21, Reward 5.0, Avgloss 10.18, Avgreward 5.14, Epsilon 19.27, TotalStep 39909
Epoch 158: Loss 9.43, Reward 2.0, Avgloss 10.17, Avgreward 5.10, Epsilon 19.22, TotalStep 40109
Epoch 159: Loss 15.03, Reward 9.0, Avgloss 10.23, Avgreward 5.13, Epsilon 19.15, TotalStep 40421
Epoch 160: Loss 13.81, Reward 7.0, Avgloss 10.26, Avgreward 5.14, Epsilon 19.09, TotalStep 40705
Epoch 161: Loss 12.44, Reward 5.0, Avgloss 10.30, Avgreward 5.15, Epsilon 19.03, TotalStep 40950
Epoch 162: Loss 14.69, Reward 7.0, Avgloss 10.34, Avgreward 5.17, Epsilon 18.97, TotalStep 41240
Epoch 163: Loss 17.80, Reward 7.0, Avgloss 10.44, Avgreward 5.22, Epsilon 18.89, TotalStep 41570
Epoch 164: Loss 11.62, Reward 2.0, Avgloss 10.43, Avgreward 5.19, Epsilon 18.84, TotalStep 41778
Epoch 165: Loss 18.28, Reward 9.0, Avgloss 10.53, Avgreward 5.24, Epsilon 18.77, TotalStep 42131
Epoch 166: Loss 11.21, Reward 6.0, Avgloss 10.57, Avgreward 5.25, Epsilon 18.72, TotalStep 42350
Epoch 167: Loss 12.75, Reward 2.0, Avgloss 10.64, Avgreward 5.24, Epsilon 18.66, TotalStep 42590
Epoch 168: Loss 10.14, Reward 3.0, Avgloss 10.62, Avgreward 5.22, Epsilon 18.62, TotalStep 42793
Epoch 169: Loss 10.79, Reward 3.0, Avgloss 10.65, Avgreward 5.21, Epsilon 18.57, TotalStep 42997
Epoch 170: Loss 12.38, Reward 3.0, Avgloss 10.69, Avgreward 5.19, Epsilon 18.52, TotalStep 43223
Epoch 171: Loss 11.68, Reward 4.0, Avgloss 10.73, Avgreward 5.20, Epsilon 18.48, TotalStep 43431
Epoch 172: Loss 12.20, Reward 2.0, Avgloss 10.77, Avgreward 5.19, Epsilon 18.43, TotalStep 43632
Epoch 173: Loss 14.97, Reward 3.0, Avgloss 10.84, Avgreward 5.18, Epsilon 18.38, TotalStep 43886
Epoch 174: Loss 11.15, Reward 3.0, Avgloss 10.85, Avgreward 5.13, Epsilon 18.34, TotalStep 44067
Epoch 175: Loss 15.51, Reward 8.0, Avgloss 10.93, Avgreward 5.18, Epsilon 18.28, TotalStep 44346
Epoch 176: Loss 13.08, Reward 2.0, Avgloss 10.98, Avgreward 5.19, Epsilon 18.23, TotalStep 44553
Epoch 177: Loss 11.73, Reward 4.0, Avgloss 11.03, Avgreward 5.19, Epsilon 18.19, TotalStep 44765
Epoch 178: Loss 12.59, Reward 3.0, Avgloss 11.08, Avgreward 5.18, Epsilon 18.14, TotalStep 44980
Epoch 179: Loss 17.26, Reward 8.0, Avgloss 11.16, Avgreward 5.22, Epsilon 18.07, TotalStep 45286
