
Warming up...
Eval epoch 0: Reward 4.0
Epoch 218: Loss 5.78, Reward 10.0, Avgloss 3.72, Avgreward 4.68, Epsilon 0.70, TotalStep 53230
Epoch 219: Loss 3.89, Reward 2.0, Avgloss 3.73, Avgreward 4.67, Epsilon 0.70, TotalStep 53451
Epoch 220: Loss 4.40, Reward 5.0, Avgloss 3.75, Avgreward 4.70, Epsilon 0.69, TotalStep 53667
Epoch 221: Loss 3.39, Reward 1.0, Avgloss 3.74, Avgreward 4.63, Epsilon 0.69, TotalStep 53891
Epoch 222: Loss 3.86, Reward 3.0, Avgloss 3.75, Avgreward 4.62, Epsilon 0.69, TotalStep 54094
Epoch 223: Loss 5.06, Reward 6.0, Avgloss 3.77, Avgreward 4.65, Epsilon 0.69, TotalStep 54362
Epoch 224: Loss 3.86, Reward 5.0, Avgloss 3.79, Avgreward 4.68, Epsilon 0.69, TotalStep 54579
Epoch 225: Loss 3.84, Reward 1.0, Avgloss 3.80, Avgreward 4.68, Epsilon 0.69, TotalStep 54788
Epoch 226: Loss 3.82, Reward 3.0, Avgloss 3.81, Avgreward 4.67, Epsilon 0.69, TotalStep 55017
Epoch 227: Loss 3.94, Reward 6.0, Avgloss 3.82, Avgreward 4.69, Epsilon 0.69, TotalStep 55238
Epoch 228: Loss 4.15, Reward 5.0, Avgloss 3.80, Avgreward 4.63, Epsilon 0.69, TotalStep 55448
Epoch 229: Loss 5.25, Reward 5.0, Avgloss 3.82, Avgreward 4.63, Epsilon 0.69, TotalStep 55724
Epoch 230: Loss 3.13, Reward 5.0, Avgloss 3.82, Avgreward 4.65, Epsilon 0.69, TotalStep 55910
Epoch 231: Loss 3.47, Reward 2.0, Avgloss 3.83, Avgreward 4.63, Epsilon 0.68, TotalStep 56140
Epoch 232: Loss 4.95, Reward 6.0, Avgloss 3.85, Avgreward 4.66, Epsilon 0.68, TotalStep 56414
Epoch 233: Loss 5.52, Reward 9.0, Avgloss 3.87, Avgreward 4.73, Epsilon 0.68, TotalStep 56769
Epoch 234: Loss 4.06, Reward 5.0, Avgloss 3.87, Avgreward 4.70, Epsilon 0.68, TotalStep 56989
Epoch 235: Loss 5.00, Reward 8.0, Avgloss 3.89, Avgreward 4.76, Epsilon 0.68, TotalStep 57299
Epoch 236: Loss 4.22, Reward 6.0, Avgloss 3.90, Avgreward 4.77, Epsilon 0.68, TotalStep 57540
Epoch 237: Loss 3.78, Reward 2.0, Avgloss 3.91, Avgreward 4.77, Epsilon 0.68, TotalStep 57756
Epoch 238: Loss 3.79, Reward 4.0, Avgloss 3.92, Avgreward 4.79, Epsilon 0.68, TotalStep 57980
Epoch 239: Loss 4.01, Reward 1.0, Avgloss 3.92, Avgreward 4.74, Epsilon 0.68, TotalStep 58187
Epoch 240: Loss 3.96, Reward 2.0, Avgloss 3.93, Avgreward 4.72, Epsilon 0.68, TotalStep 58403
Epoch 241: Loss 5.23, Reward 5.0, Avgloss 3.95, Avgreward 4.76, Epsilon 0.67, TotalStep 58708
Epoch 242: Loss 5.23, Reward 8.0, Avgloss 3.97, Avgreward 4.78, Epsilon 0.67, TotalStep 59000
Epoch 243: Loss 6.50, Reward 7.0, Avgloss 3.99, Avgreward 4.79, Epsilon 0.67, TotalStep 59368
Epoch 244: Loss 4.82, Reward 5.0, Avgloss 4.00, Avgreward 4.77, Epsilon 0.67, TotalStep 59646
Epoch 245: Loss 6.07, Reward 9.0, Avgloss 4.03, Avgreward 4.84, Epsilon 0.67, TotalStep 59981
Epoch 246: Loss 4.51, Reward 5.0, Avgloss 4.03, Avgreward 4.81, Epsilon 0.67, TotalStep 60190
Epoch 247: Loss 4.18, Reward 4.0, Avgloss 4.04, Avgreward 4.80, Epsilon 0.67, TotalStep 60416
Epoch 248: Loss 5.49, Reward 8.0, Avgloss 4.06, Avgreward 4.83, Epsilon 0.67, TotalStep 60730
Epoch 249: Loss 3.52, Reward 3.0, Avgloss 4.04, Avgreward 4.76, Epsilon 0.67, TotalStep 60953
Epoch 250: Loss 4.07, Reward 1.0, Avgloss 4.03, Avgreward 4.69, Epsilon 0.67, TotalStep 61162
Epoch 251: Loss 8.95, Reward 14.0, Avgloss 4.09, Avgreward 4.80, Epsilon 0.66, TotalStep 61625
Epoch 252: Loss 3.71, Reward 2.0, Avgloss 4.08, Avgreward 4.75, Epsilon 0.66, TotalStep 61823
Epoch 253: Loss 6.47, Reward 8.0, Avgloss 4.09, Avgreward 4.76, Epsilon 0.66, TotalStep 62216
Epoch 254: Loss 3.38, Reward 2.0, Avgloss 4.10, Avgreward 4.75, Epsilon 0.66, TotalStep 62419
Epoch 255: Loss 5.05, Reward 6.0, Avgloss 4.11, Avgreward 4.75, Epsilon 0.66, TotalStep 62685
Epoch 256: Loss 4.09, Reward 3.0, Avgloss 4.12, Avgreward 4.76, Epsilon 0.66, TotalStep 62896
Epoch 257: Loss 3.46, Reward 1.0, Avgloss 4.12, Avgreward 4.73, Epsilon 0.66, TotalStep 63101
Epoch 258: Loss 4.95, Reward 4.0, Avgloss 4.14, Avgreward 4.72, Epsilon 0.66, TotalStep 63370
Epoch 259: Loss 5.79, Reward 3.0, Avgloss 4.16, Avgreward 4.71, Epsilon 0.66, TotalStep 63648
Epoch 260: Loss 6.21, Reward 6.0, Avgloss 4.19, Avgreward 4.76, Epsilon 0.65, TotalStep 64032
Epoch 261: Loss 3.22, Reward 2.0, Avgloss 4.17, Avgreward 4.73, Epsilon 0.65, TotalStep 64233
Epoch 262: Loss 4.40, Reward 2.0, Avgloss 4.19, Avgreward 4.72, Epsilon 0.65, TotalStep 64455
Epoch 263: Loss 3.92, Reward 3.0, Avgloss 4.20, Avgreward 4.71, Epsilon 0.65, TotalStep 64673
Epoch 264: Loss 3.03, Reward 3.0, Avgloss 4.19, Avgreward 4.69, Epsilon 0.65, TotalStep 64853
Epoch 265: Loss 6.97, Reward 6.0, Avgloss 4.20, Avgreward 4.66, Epsilon 0.65, TotalStep 65195
Epoch 266: Loss 4.47, Reward 2.0, Avgloss 4.21, Avgreward 4.65, Epsilon 0.65, TotalStep 65400
Epoch 267: Loss 5.18, Reward 5.0, Avgloss 4.21, Avgreward 4.57, Epsilon 0.65, TotalStep 65681
Epoch 268: Loss 3.84, Reward 4.0, Avgloss 4.22, Avgreward 4.58, Epsilon 0.65, TotalStep 65920
Epoch 269: Loss 3.62, Reward 1.0, Avgloss 4.23, Avgreward 4.56, Epsilon 0.65, TotalStep 66127
Epoch 270: Loss 3.48, Reward 2.0, Avgloss 4.22, Avgreward 4.56, Epsilon 0.65, TotalStep 66324
Epoch 271: Loss 5.26, Reward 5.0, Avgloss 4.23, Avgreward 4.56, Epsilon 0.64, TotalStep 66594
Epoch 272: Loss 3.88, Reward 5.0, Avgloss 4.24, Avgreward 4.55, Epsilon 0.64, TotalStep 66806
Epoch 273: Loss 5.16, Reward 6.0, Avgloss 4.26, Avgreward 4.57, Epsilon 0.64, TotalStep 67098
Epoch 274: Loss 5.27, Reward 6.0, Avgloss 4.28, Avgreward 4.60, Epsilon 0.64, TotalStep 67335
Epoch 275: Loss 5.23, Reward 4.0, Avgloss 4.28, Avgreward 4.56, Epsilon 0.64, TotalStep 67582
Epoch 276: Loss 3.61, Reward 3.0, Avgloss 4.28, Avgreward 4.53, Epsilon 0.64, TotalStep 67781
Epoch 277: Loss 4.14, Reward 2.0, Avgloss 4.28, Avgreward 4.52, Epsilon 0.64, TotalStep 67981
Epoch 278: Loss 6.64, Reward 11.0, Avgloss 4.31, Avgreward 4.59, Epsilon 0.64, TotalStep 68317
Epoch 279: Loss 3.80, Reward 1.0, Avgloss 4.30, Avgreward 4.54, Epsilon 0.64, TotalStep 68519
Epoch 280: Loss 4.78, Reward 3.0, Avgloss 4.31, Avgreward 4.54, Epsilon 0.64, TotalStep 68726
Epoch 281: Loss 4.03, Reward 3.0, Avgloss 4.32, Avgreward 4.53, Epsilon 0.64, TotalStep 68926
Epoch 282: Loss 4.24, Reward 4.0, Avgloss 4.33, Avgreward 4.55, Epsilon 0.64, TotalStep 69137
Epoch 283: Loss 4.10, Reward 5.0, Avgloss 4.34, Avgreward 4.57, Epsilon 0.63, TotalStep 69361
Epoch 284: Loss 7.11, Reward 13.0, Avgloss 4.36, Avgreward 4.64, Epsilon 0.63, TotalStep 69736
Epoch 285: Loss 5.08, Reward 5.0, Avgloss 4.38, Avgreward 4.65, Epsilon 0.63, TotalStep 69986
Epoch 286: Loss 5.12, Reward 4.0, Avgloss 4.39, Avgreward 4.64, Epsilon 0.63, TotalStep 70244
Epoch 287: Loss 3.76, Reward 3.0, Avgloss 4.39, Avgreward 4.63, Epsilon 0.63, TotalStep 70457
Epoch 288: Loss 5.17, Reward 8.0, Avgloss 4.41, Avgreward 4.70, Epsilon 0.63, TotalStep 70726
