
Warming up...
Eval epoch 0: Reward 4.0
Epoch 207: Loss 2.42, Reward 3.0, Avgloss 2.65, Avgreward 4.15, Epsilon 612.01, TotalStep 51606
Epoch 208: Loss 2.49, Reward 4.0, Avgloss 2.65, Avgreward 4.17, Epsilon 613.38, TotalStep 51825
Epoch 209: Loss 3.43, Reward 7.0, Avgloss 2.66, Avgreward 4.20, Epsilon 615.18, TotalStep 52113
Epoch 210: Loss 2.13, Reward 4.0, Avgloss 2.65, Avgreward 4.20, Epsilon 616.48, TotalStep 52323
Epoch 211: Loss 4.16, Reward 10.0, Avgloss 2.67, Avgreward 4.28, Epsilon 618.78, TotalStep 52696
Epoch 212: Loss 2.61, Reward 3.0, Avgloss 2.67, Avgreward 4.25, Epsilon 620.36, TotalStep 52955
Epoch 213: Loss 3.00, Reward 5.0, Avgloss 2.67, Avgreward 4.28, Epsilon 622.07, TotalStep 53235
Epoch 214: Loss 2.80, Reward 6.0, Avgloss 2.68, Avgreward 4.30, Epsilon 623.71, TotalStep 53507
Epoch 215: Loss 2.31, Reward 3.0, Avgloss 2.68, Avgreward 4.31, Epsilon 624.91, TotalStep 53707
Epoch 216: Loss 2.22, Reward 2.0, Avgloss 2.67, Avgreward 4.29, Epsilon 626.15, TotalStep 53914
Epoch 217: Loss 3.75, Reward 8.0, Avgloss 2.68, Avgreward 4.33, Epsilon 628.39, TotalStep 54291
Epoch 218: Loss 2.38, Reward 4.0, Avgloss 2.68, Avgreward 4.35, Epsilon 629.68, TotalStep 54510
Epoch 219: Loss 3.59, Reward 8.0, Avgloss 2.70, Avgreward 4.42, Epsilon 631.57, TotalStep 54831
Epoch 220: Loss 2.19, Reward 1.0, Avgloss 2.69, Avgreward 4.37, Epsilon 632.74, TotalStep 55031
Epoch 221: Loss 2.99, Reward 5.0, Avgloss 2.70, Avgreward 4.39, Epsilon 634.25, TotalStep 55292
Epoch 222: Loss 2.03, Reward 4.0, Avgloss 2.69, Avgreward 4.37, Epsilon 635.33, TotalStep 55479
