
Warming up...
Eval epoch 0: Reward 4.0
Epoch 194: Loss 2.24, Reward 3.0, Avgloss 2.47, Avgreward 4.67, Epsilon 115.26, TotalStep 48721
Epoch 195: Loss 3.52, Reward 8.0, Avgloss 2.48, Avgreward 4.72, Epsilon 114.77, TotalStep 49046
Epoch 196: Loss 2.00, Reward 2.0, Avgloss 2.46, Avgreward 4.62, Epsilon 114.46, TotalStep 49251
Epoch 197: Loss 2.30, Reward 2.0, Avgloss 2.45, Avgreward 4.57, Epsilon 114.13, TotalStep 49467
Epoch 198: Loss 2.08, Reward 4.0, Avgloss 2.45, Avgreward 4.56, Epsilon 113.81, TotalStep 49683
Epoch 199: Loss 1.97, Reward 2.0, Avgloss 2.45, Avgreward 4.55, Epsilon 113.50, TotalStep 49889
Epoch 200: Loss 2.26, Reward 4.0, Avgloss 2.44, Avgreward 4.52, Epsilon 113.17, TotalStep 50107
Epoch 201: Loss 2.03, Reward 3.0, Avgloss 2.44, Avgreward 4.51, Epsilon 112.86, TotalStep 50318
Epoch 202: Loss 2.08, Reward 2.0, Avgloss 2.43, Avgreward 4.50, Epsilon 112.55, TotalStep 50523
Epoch 203: Loss 2.04, Reward 5.0, Avgloss 2.44, Avgreward 4.52, Epsilon 112.23, TotalStep 50739
Epoch 204: Loss 2.90, Reward 8.0, Avgloss 2.44, Avgreward 4.57, Epsilon 111.82, TotalStep 51021
Epoch 205: Loss 2.24, Reward 3.0, Avgloss 2.45, Avgreward 4.58, Epsilon 111.50, TotalStep 51240
Epoch 206: Loss 3.09, Reward 8.0, Avgloss 2.45, Avgreward 4.59, Epsilon 110.99, TotalStep 51583
Epoch 207: Loss 1.99, Reward 2.0, Avgloss 2.44, Avgreward 4.57, Epsilon 110.69, TotalStep 51793
Epoch 208: Loss 2.78, Reward 5.0, Avgloss 2.45, Avgreward 4.58, Epsilon 110.26, TotalStep 52084
Epoch 209: Loss 2.27, Reward 5.0, Avgloss 2.46, Avgreward 4.61, Epsilon 109.96, TotalStep 52291
Epoch 210: Loss 3.80, Reward 9.0, Avgloss 2.47, Avgreward 4.67, Epsilon 109.46, TotalStep 52639
Epoch 211: Loss 3.33, Reward 7.0, Avgloss 2.48, Avgreward 4.73, Epsilon 109.00, TotalStep 52956
Epoch 212: Loss 1.98, Reward 1.0, Avgloss 2.48, Avgreward 4.71, Epsilon 108.71, TotalStep 53159
Epoch 213: Loss 1.73, Reward 1.0, Avgloss 2.48, Avgreward 4.69, Epsilon 108.46, TotalStep 53333
Epoch 214: Loss 1.97, Reward 4.0, Avgloss 2.47, Avgreward 4.67, Epsilon 108.16, TotalStep 53546
Epoch 215: Loss 2.29, Reward 3.0, Avgloss 2.47, Avgreward 4.67, Epsilon 107.86, TotalStep 53757
Epoch 216: Loss 2.32, Reward 4.0, Avgloss 2.47, Avgreward 4.68, Epsilon 107.53, TotalStep 53987
Epoch 217: Loss 2.76, Reward 4.0, Avgloss 2.47, Avgreward 4.64, Epsilon 107.14, TotalStep 54262
Epoch 218: Loss 3.24, Reward 9.0, Avgloss 2.47, Avgreward 4.67, Epsilon 106.73, TotalStep 54557
Epoch 219: Loss 2.37, Reward 3.0, Avgloss 2.47, Avgreward 4.65, Epsilon 106.42, TotalStep 54776
