
Warming up...
Eval epoch 0: Reward 4.0
Epoch 192: Loss 2.78, Reward 5.0, Avgloss 2.86, Avgreward 4.88, Epsilon 69.42, TotalStep 48119
Epoch 193: Loss 2.37, Reward 3.0, Avgloss 2.86, Avgreward 4.88, Epsilon 69.35, TotalStep 48323
Epoch 194: Loss 2.30, Reward 2.0, Avgloss 2.85, Avgreward 4.82, Epsilon 69.27, TotalStep 48530
Epoch 195: Loss 2.66, Reward 3.0, Avgloss 2.85, Avgreward 4.80, Epsilon 69.20, TotalStep 48740
Epoch 196: Loss 2.39, Reward 5.0, Avgloss 2.85, Avgreward 4.79, Epsilon 69.13, TotalStep 48930
Epoch 197: Loss 2.44, Reward 2.0, Avgloss 2.85, Avgreward 4.80, Epsilon 69.05, TotalStep 49140
Epoch 198: Loss 3.90, Reward 8.0, Avgloss 2.86, Avgreward 4.84, Epsilon 68.95, TotalStep 49441
Epoch 199: Loss 3.63, Reward 5.0, Avgloss 2.87, Avgreward 4.87, Epsilon 68.84, TotalStep 49750
Epoch 200: Loss 2.86, Reward 6.0, Avgloss 2.87, Avgreward 4.88, Epsilon 68.75, TotalStep 50001
Epoch 201: Loss 2.48, Reward 2.0, Avgloss 2.87, Avgreward 4.87, Epsilon 68.68, TotalStep 50202
Epoch 202: Loss 2.34, Reward 2.0, Avgloss 2.88, Avgreward 4.84, Epsilon 68.62, TotalStep 50371
Epoch 203: Loss 2.24, Reward 4.0, Avgloss 2.87, Avgreward 4.85, Epsilon 68.54, TotalStep 50581
Epoch 204: Loss 3.66, Reward 7.0, Avgloss 2.88, Avgreward 4.88, Epsilon 68.43, TotalStep 50887
Epoch 205: Loss 3.18, Reward 4.0, Avgloss 2.89, Avgreward 4.89, Epsilon 68.36, TotalStep 51099
Epoch 206: Loss 3.20, Reward 6.0, Avgloss 2.89, Avgreward 4.85, Epsilon 68.27, TotalStep 51345
Epoch 207: Loss 2.60, Reward 2.0, Avgloss 2.89, Avgreward 4.85, Epsilon 68.21, TotalStep 51536
Epoch 208: Loss 2.77, Reward 6.0, Avgloss 2.90, Avgreward 4.88, Epsilon 68.12, TotalStep 51784
Epoch 209: Loss 2.69, Reward 4.0, Avgloss 2.90, Avgreward 4.88, Epsilon 68.04, TotalStep 52005
Epoch 210: Loss 2.90, Reward 4.0, Avgloss 2.91, Avgreward 4.90, Epsilon 67.96, TotalStep 52231
Epoch 211: Loss 2.69, Reward 3.0, Avgloss 2.91, Avgreward 4.87, Epsilon 67.89, TotalStep 52442
Epoch 212: Loss 4.20, Reward 7.0, Avgloss 2.92, Avgreward 4.87, Epsilon 67.77, TotalStep 52765
Epoch 213: Loss 4.49, Reward 8.0, Avgloss 2.94, Avgreward 4.92, Epsilon 67.65, TotalStep 53116
Epoch 214: Loss 3.00, Reward 3.0, Avgloss 2.95, Avgreward 4.92, Epsilon 67.58, TotalStep 53334
Epoch 215: Loss 4.14, Reward 7.0, Avgloss 2.96, Avgreward 4.94, Epsilon 67.46, TotalStep 53654
Epoch 216: Loss 2.85, Reward 4.0, Avgloss 2.97, Avgreward 4.94, Epsilon 67.38, TotalStep 53887
Epoch 217: Loss 3.67, Reward 6.0, Avgloss 2.96, Avgreward 4.91, Epsilon 67.28, TotalStep 54177
Epoch 218: Loss 2.49, Reward 1.0, Avgloss 2.96, Avgreward 4.87, Epsilon 67.21, TotalStep 54375
Epoch 219: Loss 2.85, Reward 2.0, Avgloss 2.97, Avgreward 4.85, Epsilon 67.14, TotalStep 54589
Epoch 220: Loss 3.17, Reward 6.0, Avgloss 2.97, Avgreward 4.87, Epsilon 67.05, TotalStep 54847
Epoch 221: Loss 2.78, Reward 2.0, Avgloss 2.97, Avgreward 4.86, Epsilon 66.98, TotalStep 55053
Epoch 222: Loss 2.10, Reward 3.0, Avgloss 2.97, Avgreward 4.81, Epsilon 66.91, TotalStep 55249
