couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 182: Loss 2.63, Reward 6.0, Avgloss 2.53, Avgreward 4.33, Epsilon 0.21, TotalStep 45871
Epoch 183: Loss 2.20, Reward 2.0, Avgloss 2.53, Avgreward 4.31, Epsilon 0.21, TotalStep 46084
Epoch 184: Loss 2.02, Reward 2.0, Avgloss 2.53, Avgreward 4.30, Epsilon 0.21, TotalStep 46280
Epoch 185: Loss 2.65, Reward 4.0, Avgloss 2.54, Avgreward 4.29, Epsilon 0.21, TotalStep 46556
Epoch 186: Loss 3.35, Reward 10.0, Avgloss 2.55, Avgreward 4.38, Epsilon 0.21, TotalStep 46901
Epoch 187: Loss 2.64, Reward 7.0, Avgloss 2.56, Avgreward 4.43, Epsilon 0.21, TotalStep 47185
Epoch 188: Loss 3.12, Reward 9.0, Avgloss 2.57, Avgreward 4.50, Epsilon 0.21, TotalStep 47477
Epoch 189: Loss 2.10, Reward 4.0, Avgloss 2.56, Avgreward 4.49, Epsilon 0.20, TotalStep 47687
Epoch 190: Loss 2.28, Reward 3.0, Avgloss 2.56, Avgreward 4.48, Epsilon 0.20, TotalStep 47899
Epoch 191: Loss 2.29, Reward 4.0, Avgloss 2.56, Avgreward 4.51, Epsilon 0.20, TotalStep 48137
Epoch 192: Loss 2.82, Reward 6.0, Avgloss 2.57, Avgreward 4.55, Epsilon 0.20, TotalStep 48404
Epoch 193: Loss 3.16, Reward 8.0, Avgloss 2.58, Avgreward 4.62, Epsilon 0.20, TotalStep 48710
Epoch 194: Loss 2.62, Reward 4.0, Avgloss 2.59, Avgreward 4.63, Epsilon 0.20, TotalStep 48980
Epoch 195: Loss 2.26, Reward 7.0, Avgloss 2.59, Avgreward 4.62, Epsilon 0.20, TotalStep 49231
Epoch 196: Loss 1.81, Reward 4.0, Avgloss 2.59, Avgreward 4.64, Epsilon 0.20, TotalStep 49429
Epoch 197: Loss 2.02, Reward 5.0, Avgloss 2.59, Avgreward 4.66, Epsilon 0.20, TotalStep 49631
Epoch 198: Loss 2.72, Reward 4.0, Avgloss 2.59, Avgreward 4.67, Epsilon 0.20, TotalStep 49901
Epoch 199: Loss 2.83, Reward 3.0, Avgloss 2.57, Avgreward 4.61, Epsilon 0.20, TotalStep 50189
Epoch 200: Loss 4.33, Reward 8.0, Avgloss 2.59, Avgreward 4.64, Epsilon 0.20, TotalStep 50611
Epoch 201: Loss 4.29, Reward 11.0, Avgloss 2.61, Avgreward 4.71, Epsilon 0.20, TotalStep 51017
Epoch 202: Loss 3.34, Reward 7.0, Avgloss 2.63, Avgreward 4.74, Epsilon 0.20, TotalStep 51352
Epoch 203: Loss 2.64, Reward 3.0, Avgloss 2.63, Avgreward 4.73, Epsilon 0.20, TotalStep 51597
Epoch 204: Loss 2.17, Reward 2.0, Avgloss 2.63, Avgreward 4.71, Epsilon 0.19, TotalStep 51808
Epoch 205: Loss 2.21, Reward 3.0, Avgloss 2.63, Avgreward 4.71, Epsilon 0.19, TotalStep 52020
Epoch 206: Loss 2.11, Reward 2.0, Avgloss 2.61, Avgreward 4.63, Epsilon 0.19, TotalStep 52215
Epoch 207: Loss 2.50, Reward 3.0, Avgloss 2.60, Avgreward 4.59, Epsilon 0.19, TotalStep 52448
Epoch 208: Loss 4.26, Reward 10.0, Avgloss 2.63, Avgreward 4.67, Epsilon 0.19, TotalStep 52875
