
Warming up...
Eval epoch 0: Reward 1.0
Epoch 196: Loss 3.18, Reward 6.0, Avgloss 2.84, Avgreward 4.24, Epsilon 113.11, TotalStep 47918
Epoch 197: Loss 2.76, Reward 5.0, Avgloss 2.84, Avgreward 4.20, Epsilon 112.87, TotalStep 48151
Epoch 198: Loss 3.06, Reward 5.0, Avgloss 2.84, Avgreward 4.21, Epsilon 112.61, TotalStep 48401
Epoch 199: Loss 2.44, Reward 3.0, Avgloss 2.83, Avgreward 4.20, Epsilon 112.40, TotalStep 48609
Epoch 200: Loss 3.28, Reward 9.0, Avgloss 2.84, Avgreward 4.27, Epsilon 112.08, TotalStep 48914
Epoch 201: Loss 3.60, Reward 5.0, Avgloss 2.85, Avgreward 4.30, Epsilon 111.76, TotalStep 49220
Epoch 202: Loss 2.48, Reward 2.0, Avgloss 2.86, Avgreward 4.30, Epsilon 111.56, TotalStep 49422
Epoch 203: Loss 2.73, Reward 4.0, Avgloss 2.86, Avgreward 4.30, Epsilon 111.31, TotalStep 49662
Epoch 204: Loss 4.37, Reward 7.0, Avgloss 2.88, Avgreward 4.33, Epsilon 110.97, TotalStep 49993
Epoch 205: Loss 2.56, Reward 4.0, Avgloss 2.89, Avgreward 4.34, Epsilon 110.74, TotalStep 50214
Epoch 206: Loss 2.67, Reward 3.0, Avgloss 2.88, Avgreward 4.33, Epsilon 110.54, TotalStep 50416
Epoch 207: Loss 2.71, Reward 2.0, Avgloss 2.87, Avgreward 4.29, Epsilon 110.33, TotalStep 50618
Epoch 208: Loss 3.27, Reward 4.0, Avgloss 2.86, Avgreward 4.22, Epsilon 110.09, TotalStep 50855
Epoch 209: Loss 2.38, Reward 2.0, Avgloss 2.86, Avgreward 4.21, Epsilon 109.88, TotalStep 51066
Epoch 210: Loss 4.07, Reward 9.0, Avgloss 2.88, Avgreward 4.26, Epsilon 109.54, TotalStep 51396
Epoch 211: Loss 2.57, Reward 4.0, Avgloss 2.89, Avgreward 4.29, Epsilon 109.31, TotalStep 51628
Epoch 212: Loss 3.77, Reward 8.0, Avgloss 2.89, Avgreward 4.31, Epsilon 109.00, TotalStep 51938
Epoch 213: Loss 2.61, Reward 4.0, Avgloss 2.88, Avgreward 4.27, Epsilon 108.78, TotalStep 52152
Epoch 214: Loss 2.41, Reward 2.0, Avgloss 2.86, Avgreward 4.19, Epsilon 108.58, TotalStep 52357
Epoch 215: Loss 2.54, Reward 2.0, Avgloss 2.87, Avgreward 4.20, Epsilon 108.37, TotalStep 52563
Epoch 216: Loss 3.98, Reward 7.0, Avgloss 2.88, Avgreward 4.24, Epsilon 108.05, TotalStep 52880
Epoch 217: Loss 2.70, Reward 4.0, Avgloss 2.87, Avgreward 4.23, Epsilon 107.83, TotalStep 53101
Epoch 218: Loss 2.59, Reward 3.0, Avgloss 2.87, Avgreward 4.23, Epsilon 107.63, TotalStep 53310
Epoch 219: Loss 3.15, Reward 8.0, Avgloss 2.86, Avgreward 4.22, Epsilon 107.36, TotalStep 53579
Epoch 220: Loss 3.29, Reward 4.0, Avgloss 2.86, Avgreward 4.24, Epsilon 107.12, TotalStep 53824
Epoch 221: Loss 5.46, Reward 9.0, Avgloss 2.89, Avgreward 4.32, Epsilon 106.67, TotalStep 54274
Epoch 222: Loss 2.98, Reward 5.0, Avgloss 2.90, Avgreward 4.33, Epsilon 106.43, TotalStep 54516
