
Warming up...
Eval epoch 0: Reward 13.0
Epoch 211: Loss 2.97, Reward 4.0, Avgloss 2.99, Avgreward 4.90, Epsilon 179.60, TotalStep 53563
Epoch 212: Loss 2.48, Reward 1.0, Avgloss 2.99, Avgreward 4.88, Epsilon 179.39, TotalStep 53766
Epoch 213: Loss 2.20, Reward 1.0, Avgloss 2.99, Avgreward 4.86, Epsilon 179.19, TotalStep 53965
Epoch 214: Loss 2.81, Reward 3.0, Avgloss 2.99, Avgreward 4.85, Epsilon 178.98, TotalStep 54176
Epoch 215: Loss 2.05, Reward 2.0, Avgloss 2.98, Avgreward 4.82, Epsilon 178.77, TotalStep 54383
Epoch 216: Loss 3.56, Reward 6.0, Avgloss 2.99, Avgreward 4.82, Epsilon 178.46, TotalStep 54693
Epoch 217: Loss 4.53, Reward 10.0, Avgloss 3.02, Avgreward 4.87, Epsilon 178.09, TotalStep 55053
Epoch 218: Loss 3.16, Reward 5.0, Avgloss 3.02, Avgreward 4.88, Epsilon 177.83, TotalStep 55313
Epoch 219: Loss 3.67, Reward 7.0, Avgloss 3.03, Avgreward 4.91, Epsilon 177.52, TotalStep 55621
Epoch 220: Loss 2.77, Reward 3.0, Avgloss 3.03, Avgreward 4.92, Epsilon 177.31, TotalStep 55835
Epoch 221: Loss 2.75, Reward 5.0, Avgloss 3.04, Avgreward 4.95, Epsilon 177.09, TotalStep 56055
Epoch 222: Loss 2.52, Reward 4.0, Avgloss 3.03, Avgreward 4.89, Epsilon 176.88, TotalStep 56268
