
Warming up...
Eval epoch 0: Reward 4.0
Epoch 178: Loss 2.78, Reward 3.0, Avgloss 3.01, Avgreward 5.10, Epsilon 3.31, TotalStep 44141
Epoch 179: Loss 3.56, Reward 6.0, Avgloss 3.03, Avgreward 5.11, Epsilon 3.29, TotalStep 44449
Epoch 180: Loss 2.90, Reward 2.0, Avgloss 3.03, Avgreward 5.09, Epsilon 3.27, TotalStep 44658
Epoch 181: Loss 2.32, Reward 3.0, Avgloss 3.02, Avgreward 5.04, Epsilon 3.26, TotalStep 44859
Epoch 182: Loss 2.72, Reward 3.0, Avgloss 3.02, Avgreward 5.04, Epsilon 3.25, TotalStep 45078
Epoch 183: Loss 2.68, Reward 2.0, Avgloss 3.02, Avgreward 4.99, Epsilon 3.23, TotalStep 45281
Epoch 184: Loss 2.66, Reward 3.0, Avgloss 3.02, Avgreward 4.99, Epsilon 3.22, TotalStep 45482
Epoch 185: Loss 4.59, Reward 7.0, Avgloss 3.04, Avgreward 5.02, Epsilon 3.20, TotalStep 45790
Epoch 186: Loss 2.91, Reward 4.0, Avgloss 3.05, Avgreward 5.02, Epsilon 3.18, TotalStep 46056
Epoch 187: Loss 2.87, Reward 2.0, Avgloss 3.06, Avgreward 5.01, Epsilon 3.17, TotalStep 46262
Epoch 188: Loss 3.95, Reward 9.0, Avgloss 3.07, Avgreward 5.05, Epsilon 3.15, TotalStep 46562
Epoch 189: Loss 3.45, Reward 3.0, Avgloss 3.08, Avgreward 5.04, Epsilon 3.14, TotalStep 46815
Epoch 190: Loss 3.08, Reward 1.0, Avgloss 3.09, Avgreward 5.02, Epsilon 3.12, TotalStep 47023
Epoch 191: Loss 2.58, Reward 4.0, Avgloss 3.09, Avgreward 5.04, Epsilon 3.11, TotalStep 47226
Epoch 192: Loss 2.28, Reward 2.0, Avgloss 3.09, Avgreward 5.01, Epsilon 3.10, TotalStep 47393
Epoch 193: Loss 2.64, Reward 5.0, Avgloss 3.09, Avgreward 5.01, Epsilon 3.09, TotalStep 47601
Epoch 194: Loss 2.90, Reward 3.0, Avgloss 3.09, Avgreward 4.99, Epsilon 3.07, TotalStep 47818
Epoch 195: Loss 2.51, Reward 2.0, Avgloss 3.08, Avgreward 4.97, Epsilon 3.06, TotalStep 48026
Epoch 196: Loss 2.92, Reward 3.0, Avgloss 3.08, Avgreward 4.95, Epsilon 3.05, TotalStep 48238
Epoch 197: Loss 2.92, Reward 1.0, Avgloss 3.08, Avgreward 4.92, Epsilon 3.04, TotalStep 48436
Epoch 198: Loss 3.11, Reward 4.0, Avgloss 3.09, Avgreward 4.89, Epsilon 3.02, TotalStep 48650
Epoch 199: Loss 2.95, Reward 1.0, Avgloss 3.09, Avgreward 4.82, Epsilon 3.01, TotalStep 48873
Epoch 200: Loss 2.57, Reward 2.0, Avgloss 3.09, Avgreward 4.81, Epsilon 3.00, TotalStep 49068
Epoch 201: Loss 2.84, Reward 5.0, Avgloss 3.10, Avgreward 4.83, Epsilon 2.98, TotalStep 49300
Epoch 202: Loss 4.36, Reward 5.0, Avgloss 3.12, Avgreward 4.86, Epsilon 2.97, TotalStep 49596
Epoch 203: Loss 2.96, Reward 1.0, Avgloss 3.13, Avgreward 4.83, Epsilon 2.95, TotalStep 49800
Epoch 204: Loss 2.66, Reward 6.0, Avgloss 3.13, Avgreward 4.84, Epsilon 2.94, TotalStep 50004
Epoch 205: Loss 3.38, Reward 5.0, Avgloss 3.13, Avgreward 4.83, Epsilon 2.93, TotalStep 50278
Epoch 206: Loss 3.37, Reward 6.0, Avgloss 3.14, Avgreward 4.87, Epsilon 2.91, TotalStep 50537
Epoch 207: Loss 2.97, Reward 1.0, Avgloss 3.14, Avgreward 4.80, Epsilon 2.90, TotalStep 50728
Epoch 208: Loss 2.64, Reward 6.0, Avgloss 3.13, Avgreward 4.79, Epsilon 2.89, TotalStep 50933
Epoch 209: Loss 3.70, Reward 5.0, Avgloss 3.15, Avgreward 4.80, Epsilon 2.87, TotalStep 51203
Epoch 210: Loss 2.65, Reward 2.0, Avgloss 3.14, Avgreward 4.75, Epsilon 2.86, TotalStep 51408
Epoch 211: Loss 3.27, Reward 3.0, Avgloss 3.15, Avgreward 4.68, Epsilon 2.85, TotalStep 51616
Epoch 212: Loss 2.69, Reward 2.0, Avgloss 3.14, Avgreward 4.65, Epsilon 2.84, TotalStep 51787
Epoch 213: Loss 3.45, Reward 5.0, Avgloss 3.15, Avgreward 4.64, Epsilon 2.83, TotalStep 52021
Epoch 214: Loss 3.16, Reward 4.0, Avgloss 3.16, Avgreward 4.64, Epsilon 2.81, TotalStep 52230
Epoch 215: Loss 3.47, Reward 4.0, Avgloss 3.16, Avgreward 4.60, Epsilon 2.80, TotalStep 52505
Epoch 216: Loss 2.62, Reward 2.0, Avgloss 3.15, Avgreward 4.52, Epsilon 2.79, TotalStep 52713
Epoch 217: Loss 2.89, Reward 1.0, Avgloss 3.16, Avgreward 4.51, Epsilon 2.78, TotalStep 52916
Epoch 218: Loss 3.33, Reward 2.0, Avgloss 3.17, Avgreward 4.49, Epsilon 2.76, TotalStep 53123
Epoch 219: Loss 2.85, Reward 3.0, Avgloss 3.16, Avgreward 4.45, Epsilon 2.75, TotalStep 53322
Epoch 220: Loss 6.02, Reward 9.0, Avgloss 3.18, Avgreward 4.47, Epsilon 2.73, TotalStep 53739
Epoch 221: Loss 2.19, Reward 2.0, Avgloss 3.16, Avgreward 4.44, Epsilon 2.72, TotalStep 53927
Epoch 222: Loss 3.01, Reward 2.0, Avgloss 3.17, Avgreward 4.42, Epsilon 2.71, TotalStep 54148
