Epoch 184: Loss 0.14, Reward 0.0, Avgloss 0.17, Avgreward 1.22, Epsilon 0.86, TotalStep 4950
Epoch 185: Loss 0.16, Reward 1.0, Avgloss 0.17, Avgreward 1.21, Epsilon 0.85, TotalStep 4974
Epoch 186: Loss 0.16, Reward 0.0, Avgloss 0.17, Avgreward 1.20, Epsilon 0.85, TotalStep 4995
Epoch 187: Loss 0.95, Reward 0.0, Avgloss 0.18, Avgreward 1.20, Epsilon 0.85, TotalStep 5032
Epoch 188: Loss 0.54, Reward 4.0, Avgloss 0.19, Avgreward 1.24, Epsilon 0.85, TotalStep 5054
Epoch 189: Loss 0.55, Reward 0.0, Avgloss 0.19, Avgreward 1.22, Epsilon 0.85, TotalStep 5081
Epoch 190: Loss 0.52, Reward 0.0, Avgloss 0.20, Avgreward 1.22, Epsilon 0.85, TotalStep 5112
Epoch 191: Loss 0.71, Reward 4.0, Avgloss 0.20, Avgreward 1.26, Epsilon 0.85, TotalStep 5158
Epoch 192: Loss 0.67, Reward 3.0, Avgloss 0.21, Avgreward 1.26, Epsilon 0.85, TotalStep 5208
Epoch 193: Loss 0.38, Reward 1.0, Avgloss 0.21, Avgreward 1.27, Epsilon 0.85, TotalStep 5239
Epoch 194: Loss 0.36, Reward 4.0, Avgloss 0.21, Avgreward 1.30, Epsilon 0.85, TotalStep 5272
Epoch 195: Loss 0.65, Reward 6.0, Avgloss 0.22, Avgreward 1.35, Epsilon 0.85, TotalStep 5332
Epoch 196: Loss 0.28, Reward 3.0, Avgloss 0.22, Avgreward 1.37, Epsilon 0.84, TotalStep 5357
Epoch 197: Loss 0.42, Reward 5.0, Avgloss 0.23, Avgreward 1.42, Epsilon 0.84, TotalStep 5396
Epoch 198: Loss 0.16, Reward 0.0, Avgloss 0.23, Avgreward 1.39, Epsilon 0.84, TotalStep 5416
Epoch 199: Loss 0.29, Reward 2.0, Avgloss 0.23, Avgreward 1.40, Epsilon 0.84, TotalStep 5445
Epoch 200: Loss 0.21, Reward 3.0, Avgloss 0.23, Avgreward 1.43, Epsilon 0.84, TotalStep 5467
Epoch 201: Loss 0.22, Reward 2.0, Avgloss 0.23, Avgreward 1.35, Epsilon 0.84, TotalStep 5491
Epoch 202: Loss 0.18, Reward 0.0, Avgloss 0.23, Avgreward 1.35, Epsilon 0.84, TotalStep 5507
Epoch 203: Loss 0.25, Reward 1.0, Avgloss 0.23, Avgreward 1.36, Epsilon 0.84, TotalStep 5537
Epoch 204: Loss 0.14, Reward 1.0, Avgloss 0.23, Avgreward 1.35, Epsilon 0.84, TotalStep 5554
Epoch 205: Loss 0.18, Reward 0.0, Avgloss 0.23, Avgreward 1.35, Epsilon 0.84, TotalStep 5577
Epoch 206: Loss 0.18, Reward 1.0, Avgloss 0.23, Avgreward 1.36, Epsilon 0.84, TotalStep 5594
Epoch 207: Loss 0.18, Reward 0.0, Avgloss 0.24, Avgreward 1.35, Epsilon 0.84, TotalStep 5616
Epoch 208: Loss 0.23, Reward 0.0, Avgloss 0.24, Avgreward 1.35, Epsilon 0.84, TotalStep 5640
Epoch 209: Loss 0.25, Reward 2.0, Avgloss 0.24, Avgreward 1.37, Epsilon 0.84, TotalStep 5669
Epoch 210: Loss 0.12, Reward 0.0, Avgloss 0.24, Avgreward 1.35, Epsilon 0.84, TotalStep 5684
Epoch 211: Loss 0.20, Reward 1.0, Avgloss 0.24, Avgreward 1.36, Epsilon 0.84, TotalStep 5708
Epoch 212: Loss 0.20, Reward 2.0, Avgloss 0.24, Avgreward 1.37, Epsilon 0.83, TotalStep 5734
Epoch 213: Loss 0.12, Reward 0.0, Avgloss 0.23, Avgreward 1.36, Epsilon 0.83, TotalStep 5752
Epoch 214: Loss 0.11, Reward 0.0, Avgloss 0.23, Avgreward 1.30, Epsilon 0.83, TotalStep 5771
Epoch 215: Loss 0.19, Reward 3.0, Avgloss 0.22, Avgreward 1.33, Epsilon 0.83, TotalStep 5795
Epoch 216: Loss 0.15, Reward 0.0, Avgloss 0.22, Avgreward 1.31, Epsilon 0.83, TotalStep 5816
Epoch 217: Loss 0.38, Reward 4.0, Avgloss 0.22, Avgreward 1.32, Epsilon 0.83, TotalStep 5858
Epoch 218: Loss 0.21, Reward 3.0, Avgloss 0.22, Avgreward 1.35, Epsilon 0.83, TotalStep 5881
Epoch 219: Loss 0.19, Reward 0.0, Avgloss 0.22, Avgreward 1.34, Epsilon 0.83, TotalStep 5904
Epoch 220: Loss 0.14, Reward 0.0, Avgloss 0.22, Avgreward 1.34, Epsilon 0.83, TotalStep 5924
Epoch 221: Loss 0.27, Reward 3.0, Avgloss 0.22, Avgreward 1.35, Epsilon 0.83, TotalStep 5959
Epoch 222: Loss 0.26, Reward 1.0, Avgloss 0.22, Avgreward 1.33, Epsilon 0.83, TotalStep 5993
Epoch 223: Loss 0.37, Reward 0.0, Avgloss 0.23, Avgreward 1.33, Epsilon 0.83, TotalStep 6009
Epoch 224: Loss 0.70, Reward 2.0, Avgloss 0.23, Avgreward 1.35, Epsilon 0.83, TotalStep 6032
Epoch 225: Loss 0.52, Reward 1.0, Avgloss 0.24, Avgreward 1.28, Epsilon 0.83, TotalStep 6055
